57	24	5.7797	87.4473	14.8482	1.0966	1.6708	4.1394	0.0192	0.0001	6.4552	0.0029
57	25	5.5377	77.3022	13.8178	1.2101	2.6248	9.3608	0.0251	0.0001	6.3174	0.0024
57	26	5.7228	80.3362	18.6216	1.3007	2.1573	6.5227	0.0214	0.0001	6.2255	0.0049
57	27	5.3634	75.9453	13.8622	1.2943	3.5201	17.5516	0.0300	0.0001	6.5268	0.0025
57	28	5.4169	59.9060	11.3805	1.3222	2.3189	6.9131	0.0260	0.0001	6.1320	0.0016
57	29	4.5461	51.4639	6.3549	1.3432	4.0290	19.2670	0.0508	0.0002	6.3612	0.0005
57	30	3.5415	55.2434	4.4442	1.3680	7.1450	57.0440	0.1228	0.0005	4.8407	0.0002
57	31	3.5485	52.4238	3.1037	1.3732	5.7412	36.5223	0.1022	0.0004	4.5296	0.0001
57	32	4.0934	54.9246	4.6887	1.3485	6.3366	49.0246	0.0805	0.0003	5.8597	0.0002
57	33	4.4147	64.1296	5.3177	1.1755	4.2720	21.3901	0.0558	0.0002	6.2501	0.0003
57	34	4.5098	61.2112	6.0792	1.3732	4.0109	19.9471	0.0499	0.0002	6.6123	0.0005
57	35	4.6233	62.3210	7.4060	1.3136	4.0036	18.4290	0.0499	0.0002	3.5147	0.0006
57	36	4.5783	63.6162	7.9602	1.2644	4.5400	23.5715	0.0558	0.0002	6.2865	0.0006
57	37	4.1742	61.7329	5.5530	1.3262	5.6499	36.7397	0.0751	0.0003	6.1969	0.0003
57	38	4.7512	68.5923	7.7009	1.3510	4.0167	19.7957	0.0455	0.0002	6.3907	0.0007
57	39	5.0249	73.1692	8.6002	1.3925	3.1307	12.0894	0.0356	0.0001	6.2538	0.0009
57	40	4.7656	79.9050	6.9939	1.2101	3.5727	14.9853	0.0441	0.0002	6.3096	0.0005
57	41	4.9756	81.1147	8.3935	1.2943	2.6207	8.4676	0.0334	0.0001	5.7964	0.0009
57	42	5.0891	74.2280	8.9262	1.2943	2.5456	8.0913	0.0312	0.0001	6.9857	0.0010
57	43	4.9473	62.0352	7.7541	1.3007	2.9105	10.2841	0.0356	0.0001	6.4674	0.0007
57	44	4.7100	50.8098	6.7321	1.2721	3.0822	11.2518	0.0411	0.0001	5.5475	0.0006
57	45	4.5517	42.8457	5.8647	1.3222	3.4617	13.8367	0.0472	0.0002	6.0808	0.0004
57	46	4.4033	35.9224	5.4283	1.3222	3.5358	14.1984	0.0511	0.0002	6.0298	0.0004
57	47	4.1639	29.7017	4.4322	1.4136	4.1423	19.4239	0.0622	0.0002	6.8040	0.0002
57	48	3.9236	21.9800	3.7121	1.5214	4.8428	26.6658	0.0759	0.0003	6.1367	0.0002
57	49	3.4801	15.3196	2.7196	1.4893	5.7700	36.8373	0.1051	0.0004	6.3881	0.0001
57	50	3.5784	9.2424	2.9159	1.5492	5.5201	33.4989	0.0976	0.0004	6.5891	0.0001
57	51	3.4012	5.5305	2.6008	1.5455	5.4560	32.2828	0.1047	0.0004	6.6848	0.0001
57	52	2.9479	3.3269	1.9793	1.5340	7.1351	56.3436	0.1514	0.0006	6.6990	0.0000
57	53	1.7590	1.7654	0.9357	1.2324	10.8883	122.8848	0.3647	0.0014	4.9450	0.0000
57	54	0.5359	1.0940	0.4065	0.0737	15.7455	250.4318	0.8303	0.0032	3.4027	0.0000
57	55	0.0112	1.0010	0.0312	0.0000	15.9061	254.0034	0.9980	0.0039	2.5332	0.0000
57	56	0.0145	1.0015	0.0442	0.0000	15.9061	254.0034	0.9976	0.0039	1.7295	0.0000
57	57	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
57	58	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
57	59	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
57	60	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
57	61	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
57	62	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
57	63	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
57	64	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
58	1	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
58	2	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
58	3	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
58	4	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
58	5	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
58	6	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
58	7	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
58	8	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
58	9	0.4723	1.0378	0.3888	0.0000	15.8598	253.0055	0.8701	0.0034	4.2170	0.0000
58	10	1.2702	1.2705	0.7273	0.0737	14.4757	219.5533	0.5556	0.0022	5.2081	0.0000
58	11	1.3577	1.2971	0.7474	0.1222	13.9544	206.0562	0.5147	0.0020	5.3826	0.0000
58	12	1.4083	1.3586	0.7151	0.1000	12.7225	172.1917	0.4677	0.0018	5.8080	0.0000
58	13	1.7978	1.5242	0.9342	1.1188	11.0909	129.5305	0.3568	0.0014	5.8563	0.0000
58	14	2.4086	2.4036	1.4061	0.0807	9.3974	97.9958	0.2344	0.0009	6.4698	0.0000
58	15	3.0538	4.0256	2.0725	1.6007	6.6873	48.9985	0.1389	0.0005	6.4776	0.0000
58	16	3.3934	6.6609	2.5627	1.6421	5.8013	37.0510	0.1090	0.0004	6.6695	0.0001
58	17	3.7585	9.2246	3.3115	1.5724	5.0014	27.5413	0.0846	0.0003	6.8214	0.0001
58	18	3.8902	12.1223	3.6266	1.6033	4.8680	26.2871	0.0786	0.0003	6.6296	0.0002
58	19	3.7777	15.5637	3.3484	1.6002	5.0172	27.6561	0.0847	0.0003	6.6843	0.0001
58	20	3.9899	22.5525	3.9168	1.6072	4.5574	23.5151	0.0713	0.0003	6.6606	0.0002
58	21	4.2222	31.1841	4.7973	1.3136	4.1085	19.1365	0.0605	0.0002	5.7068	0.0003
58	22	4.6592	37.4258	6.6143	1.3847	3.1473	11.7383	0.0424	0.0002	5.5000	0.0006
58	23	4.9234	41.9275	7.9096	1.2422	2.7413	9.0093	0.0352	0.0001	6.6482	0.0008
58	24	4.8158	49.5469	7.3915	1.3528	3.0268	11.4061	0.0382	0.0001	4.2977	0.0007
58	25	5.0293	63.6147	8.1600	1.1977	2.9165	10.6441	0.0340	0.0001	5.8411	0.0008
58	26	5.3832	75.9141	11.2064	1.1492	2.0578	5.5212	0.0250	0.0001	6.7958	0.0016
58	27	5.4351	71.4646	11.7284	1.2324	2.1888	6.5003	0.0247	0.0001	6.2144	0.0018
58	28	4.7317	74.4487	6.7738	1.3000	3.0568	11.0897	0.0403	0.0001	6.1662	0.0006
58	29	4.7838	79.7268	7.5116	1.2837	3.5883	15.2996	0.0427	0.0002	5.7725	0.0007
58	30	5.2510	78.3579	9.8147	1.1909	2.6753	9.2812	0.0293	0.0001	6.6327	0.0012
58	31	5.1680	78.3062	9.6783	1.2721	2.7255	9.3327	0.0311	0.0001	6.0983	0.0012
58	32	5.5272	79.5581	12.8564	1.2458	2.5131	8.9202	0.0245	0.0001	6.1554	0.0021
58	33	5.0464	76.3213	13.0407	1.2999	3.5781	15.7744	0.0377	0.0001	5.9153	0.0024
58	34	5.2754	77.7485	13.9058	1.1977	2.6541	9.1230	0.0290	0.0001	6.4099	0.0027
58	35	5.1840	80.2871	9.2400	1.2422	2.7452	9.6398	0.0308	0.0001	6.3987	0.0011
58	36	4.6317	84.1494	6.2602	1.3966	3.1926	11.7523	0.0439	0.0002	6.2839	0.0005
58	37	4.8545	76.5601	7.3950	1.2721	2.8775	9.7774	0.0373	0.0001	6.6066	0.0007
58	38	5.1402	69.0999	9.1508	1.3677	2.4093	7.2174	0.0299	0.0001	6.2046	0.0011
58	39	5.0287	61.7822	8.8212	1.3415	2.5041	7.6933	0.0321	0.0001	5.8777	0.0010
58	40	4.9468	58.0867	8.0131	1.3136	2.6761	8.5618	0.0346	0.0001	6.1989	0.0008
58	41	4.7139	53.5330	6.7740	1.2943	3.0816	11.1302	0.0412	0.0001	6.8119	0.0006
58	42	4.8188	47.1558	7.3418	1.2229	2.9837	10.5518	0.0385	0.0001	6.8815	0.0007
58	43	4.5124	41.4941	5.9040	1.2943	3.4330	13.5808	0.0478	0.0002	5.8818	0.0004
58	44	4.1912	33.5103	4.5723	1.1909	4.0369	18.7022	0.0602	0.0002	5.8972	0.0003
58	45	4.0345	28.3003	4.1227	1.4703	4.2158	20.0292	0.0667	0.0002	6.6645	0.0002
58	46	3.7550	22.9402	3.3263	1.3000	4.8279	25.8457	0.0826	0.0003	5.9976	0.0001
58	47	3.6833	19.5044	3.1648	1.3170	5.0547	28.2925	0.0877	0.0003	6.7125	0.0001
58	48	3.5821	14.7917	2.9150	1.5214	5.5474	34.2756	0.0974	0.0004	6.6867	0.0001
58	49	3.6394	9.7559	3.0458	1.5423	5.3944	32.1466	0.0936	0.0004	6.7421	0.0001
58	50	3.5170	5.8018	2.8261	1.4548	5.2917	30.4723	0.0974	0.0004	6.8614	0.0001
58	51	2.6758	2.5222	1.7300	1.7195	8.4369	79.2894	0.1916	0.0007	6.0331	0.0000
58	52	1.8777	1.6584	1.0524	1.4247	10.9888	126.4346	0.3466	0.0013	5.2593	0.0000
58	53	0.7282	1.1250	0.4572	0.1322	15.5585	246.1051	0.7564	0.0029	5.9431	0.0000
58	54	0.0411	1.0015	0.0938	0.0000	15.9060	254.0015	0.9927	0.0039	2.5248	0.0000
58	55	0.0136	1.0012	0.0349	0.0000	15.9061	254.0032	0.9976	0.0039	1.7976	0.0000
58	56	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
58	57	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
58	58	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
58	59	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
58	60	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
58	61	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
58	62	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
58	63	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
58	64	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
59	1	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
59	2	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
59	3	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
59	4	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
59	5	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
59	6	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
59	7	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
59	8	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
59	9	0.0641	1.0037	0.0924	0.0000	15.9055	253.9913	0.9869	0.0038	3.1671	0.0000
59	10	0.0033	1.0002	0.0156	0.0000	15.9061	254.0039	0.9995	0.0039	0.9174	0.0000
59	11	0.6644	1.0842	0.4359	0.0000	15.7085	249.6110	0.7910	0.0031	4.8424	0.0000
59	12	0.7892	1.1260	0.5397	0.0000	15.6469	248.2009	0.7540	0.0029	5.0923	0.0000
59	13	1.2615	1.3362	0.6263	0.0000	13.1856	184.5879	0.5095	0.0020	6.2868	0.0000
59	14	1.6699	1.7190	0.8268	0.0807	10.8575	121.2617	0.3766	0.0015	6.0999	0.0000
59	15	2.2181	2.2383	1.2501	1.3136	10.4808	122.6948	0.2747	0.0011	6.2282	0.0000
59	16	2.6093	2.7903	1.5662	1.5724	8.5959	81.8754	0.2000	0.0008	6.1894	0.0000
59	17	3.2334	3.8562	2.4210	1.5724	6.1450	41.9228	0.1203	0.0005	6.6137	0.0001
59	18	3.6508	6.5103	3.0910	1.5214	5.0836	28.4638	0.0890	0.0003	6.6645	0.0001
59	19	3.6412	11.0066	3.0445	1.5965	5.4835	33.2670	0.0945	0.0004	6.8451	0.0001
59	20	3.6670	15.7507	3.0945	1.4877	5.2699	30.5643	0.0912	0.0003	6.5430	0.0001
59	21	3.9515	18.3257	3.8346	1.4329	4.3643	21.1371	0.0714	0.0003	6.2248	0.0002
59	22	3.9312	19.7229	3.8595	1.4592	4.4647	22.2985	0.0726	0.0003	5.8344	0.0002
59	23	3.9464	24.6821	3.8623	1.2838	4.4739	22.6244	0.0719	0.0003	6.3426	0.0002
59	24	4.2014	33.2734	4.6090	1.3222	4.2246	20.7925	0.0610	0.0002	6.2978	0.0003
59	25	4.7412	42.8628	6.8356	1.2837	3.1456	11.7064	0.0409	0.0001	4.1232	0.0006
59	26	4.8637	41.1057	7.9525	1.3136	3.0642	11.8176	0.0374	0.0001	5.9136	0.0008
59	27	4.5542	43.9988	6.0404	1.2644	3.3345	12.8215	0.0462	0.0002	5.8376	0.0005
59	28	4.8048	53.1667	7.0153	1.3485	3.1320	11.6665	0.0396	0.0001	6.1669	0.0006
59	29	4.9168	59.9407	7.9999	1.2943	2.6548	8.3863	0.0349	0.0001	6.4638	0.0008
59	30	4.9135	59.7188	8.1584	1.3000	2.5707	7.8424	0.0345	0.0001	4.4879	0.0009
59	31	4.9542	62.1382	8.1464	1.3528	2.6176	8.2170	0.0340	0.0001	5.7297	0.0009
59	32	4.9188	68.4902	7.9874	1.3222	2.8125	9.6494	0.0356	0.0001	5.2786	0.0008
59	33	5.0536	65.7175	8.7360	1.2528	2.4907	7.5528	0.0317	0.0001	5.7594	0.0010
59	34	5.2271	69.4207	9.5365	1.2721	2.5564	8.4093	0.0292	0.0001	6.3281	0.0011
59	35	5.1315	60.0869	8.9911	1.2891	2.5407	7.8731	0.0310	0.0001	4.6181	0.0010
59	36	4.8242	59.9761	7.5456	1.3677	2.7696	9.0394	0.0371	0.0001	6.3688	0.0007
59	37	4.7901	52.7144	7.1379	1.2644	2.9481	10.3720	0.0385	0.0001	6.4461	0.0006
59	38	4.7156	43.7739	6.6989	1.2943	3.1765	11.8569	0.0415	0.0001	6.7936	0.0006
59	39	4.4638	37.6091	5.6814	1.2807	3.3890	13.0984	0.0487	0.0002	6.2642	0.0004
59	40	4.3855	35.6528	5.4204	1.4159	3.5633	14.5240	0.0515	0.0002	6.5677	0.0004
59	41	4.3040	33.5300	5.1019	1.3136	3.5705	14.2816	0.0541	0.0002	6.5668	0.0003
59	42	4.0944	28.6899	4.3008	1.3485	4.1093	19.0394	0.0641	0.0002	6.4040	0.0002
59	43	4.0517	24.8250	4.1753	1.3485	4.0902	18.5530	0.0658	0.0002	6.1137	0.0002
59	44	3.7831	22.1401	3.4228	1.3222	4.8034	25.1311	0.0821	0.0003	6.1684	0.0001
59	45	3.5776	18.0022	2.9197	1.5156	5.1962	29.6359	0.0940	0.0004	6.2366	0.0001
59	46	3.4592	15.3906	2.6781	1.3732	5.5905	34.1084	0.1043	0.0004	6.7478	0.0001
59	47	3.3183	11.9014	2.4316	1.4548	6.1099	40.9869	0.1174	0.0004	6.3290	0.0001
59	48	3.4777	9.4358	2.7017	1.2516	5.6998	35.7631	0.1042	0.0004	6.8100	0.0001
59	49	3.4281	5.2263	2.6646	1.4210	5.6009	34.3862	0.1047	0.0004	6.7996	0.0001
59	50	2.8053	2.7185	1.8986	1.6585	8.1491	75.0407	0.1747	0.0007	6.6638	0.0000
59	51	2.0247	1.8367	1.0990	1.4288	10.3595	112.5387	0.3076	0.0012	6.2085	0.0000
59	52	0.5334	1.0762	0.3803	0.0000	15.7741	251.0861	0.8354	0.0033	5.2572	0.0000
59	53	0.0789	1.0034	0.1190	0.0000	15.9056	253.9932	0.9845	0.0038	3.2220	0.0000
59	54	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
59	55	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
59	56	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
59	57	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
59	58	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
59	59	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
59	60	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
59	61	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
59	62	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
59	63	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
59	64	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	1	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	2	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	3	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	4	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	5	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	6	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	7	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	8	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	9	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	10	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	11	0.0297	1.0000	0.0884	0.0000	15.9060	254.0018	0.9946	0.0039	2.1541	0.0000
60	12	0.0824	1.0032	0.1240	0.0000	15.9054	253.9899	0.9835	0.0038	3.4801	0.0000
60	13	0.0736	0.9985	0.0988	0.0000	15.9054	253.9894	0.9849	0.0038	3.0885	0.0000
60	14	0.6203	1.1265	0.3666	0.0000	15.4761	244.1224	0.7689	0.0030	4.8122	0.0000
60	15	1.2091	1.3506	0.6086	0.0000	12.7462	171.9878	0.5093	0.0020	6.2253	0.0000
60	16	1.7983	1.6982	0.9403	1.1188	10.8645	122.0879	0.3572	0.0014	6.2461	0.0000
60	17	2.8161	2.7737	1.8935	1.4288	7.6642	63.9626	0.1704	0.0007	6.4747	0.0000
60	18	3.3938	4.5886	2.6478	1.4499	5.6642	35.3347	0.1068	0.0004	6.7875	0.0001
60	19	3.6577	6.4561	3.1095	1.6274	5.0695	28.2653	0.0888	0.0003	6.7891	0.0001
60	20	3.7542	7.4673	3.3136	1.6807	4.8385	25.8737	0.0824	0.0003	6.8439	0.0001
60	21	3.6307	8.3816	3.0128	1.6101	5.3231	31.5165	0.0926	0.0003	6.7428	0.0001
60	22	3.4752	11.9070	2.7127	1.4425	5.8689	38.0459	0.1064	0.0004	6.5012	0.0001
60	23	3.4760	16.9666	2.7058	1.3732	5.6217	34.5568	0.1035	0.0004	6.4304	0.0001
60	24	3.8657	22.6174	3.6916	1.4066	4.5472	22.9444	0.0756	0.0003	6.6511	0.0002
60	25	4.1760	22.9172	4.6854	1.3485	3.9392	17.5855	0.0602	0.0002	6.6084	0.0003
60	26	3.8348	24.1587	3.5630	1.3262	4.6097	23.3348	0.0776	0.0003	6.4479	0.0002
60	27	4.0072	28.5798	4.0361	1.4329	4.1731	19.2573	0.0677	0.0003	6.0438	0.0002
60	28	4.2057	35.7107	4.7775	1.3485	3.8716	17.0353	0.0586	0.0002	6.1802	0.0003
60	29	4.3695	36.8127	5.4876	1.2837	3.5490	14.4988	0.0518	0.0002	6.5119	0.0004
60	30	4.3390	37.5198	5.2243	1.1755	3.5570	14.3017	0.0528	0.0002	6.1517	0.0003
60	31	4.5357	39.8052	5.7850	1.2324	3.5422	14.6648	0.0479	0.0002	6.1775	0.0004
60	32	4.5588	44.4121	6.1945	1.3721	3.2451	12.1281	0.0455	0.0002	5.8959	0.0005
60	33	4.5447	40.9614	6.0618	1.3432	3.2371	12.0799	0.0458	0.0002	5.8025	0.0005
60	34	4.7150	44.7222	6.6538	1.2837	3.1631	11.8085	0.0415	0.0001	6.3858	0.0006
60	35	4.5345	37.1936	5.9975	1.3000	3.4517	13.5440	0.0480	0.0002	5.7979	0.0004
60	36	4.3281	38.0930	5.2878	1.2837	3.5099	13.8804	0.0529	0.0002	6.2126	0.0004
60	37	4.2630	33.5996	4.8735	1.2324	3.7695	15.9802	0.0566	0.0002	5.2192	0.0003
60	38	4.0280	27.9243	4.0625	1.3732	4.3784	21.8170	0.0681	0.0003	6.5098	0.0002
60	39	3.7007	23.5227	3.2618	1.2837	4.9021	26.5223	0.0853	0.0003	6.4862	0.0001
60	40	3.7546	21.6167	3.3301	1.4755	4.8092	25.3295	0.0830	0.0003	6.6093	0.0001
60	41	3.7118	20.3132	3.2352	1.3306	4.8234	25.5267	0.0847	0.0003	6.3221	0.0001
60	42	3.6870	18.1523	3.1403	1.4177	5.1955	29.6618	0.0898	0.0003	6.4810	0.0001
60	43	3.6260	14.7544	3.0046	1.5156	5.4434	32.5729	0.0953	0.0004	6.1729	0.0001
60	44	3.6818	13.0742	3.1621	1.4329	5.0660	28.0232	0.0890	0.0003	6.6391	0.0001
60	45	3.5643	11.0620	2.8777	1.5517	5.3741	31.4704	0.0972	0.0004	6.6750	0.0001
60	46	3.5050	8.3398	2.7668	1.5079	5.6998	36.0334	0.1024	0.0004	6.8910	0.0001
60	47	3.3636	6.4844	2.5080	1.5391	5.8436	37.5422	0.1109	0.0004	6.6019	0.0001
60	48	3.2889	4.7761	2.4120	1.6274	5.8557	37.4528	0.1147	0.0004	6.7061	0.0001
60	49	2.7284	2.6167	1.7931	1.6628	8.2497	75.5985	0.1843	0.0007	6.2967	0.0000
60	50	1.6432	1.5049	0.9020	1.4329	11.7927	146.5792	0.4057	0.0016	5.6709	0.0000
60	51	0.6197	1.0771	0.4139	0.0000	15.7570	250.7111	0.8103	0.0032	5.5530	0.0000
60	52	0.2052	0.9983	0.2302	0.0000	15.8986	253.8434	0.9511	0.0037	4.3856	0.0000
60	53	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	54	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	55	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	56	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	57	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	58	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	59	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	60	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	61	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	62	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	63	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
60	64	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
61	1	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
61	2	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
61	3	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
61	4	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
61	5	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
61	6	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
61	7	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
61	8	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
61	9	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
61	10	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
61	11	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
61	12	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
61	13	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
61	14	0.0711	1.0022	0.1024	0.0000	15.9056	253.9934	0.9859	0.0038	2.9962	0.0000
61	15	1.0076	1.2454	0.5464	0.0000	14.5552	221.1668	0.6170	0.0024	5.6941	0.0000
61	16	1.3695	1.3936	0.7741	0.1000	13.3003	187.9559	0.4958	0.0019	4.9753	0.0000
61	17	1.7588	1.5574	1.0048	1.0510	12.0867	156.3662	0.3879	0.0015	5.5507	0.0000
61	18	2.2398	1.9583	1.3677	1.2324	10.1720	110.3264	0.2736	0.0011	5.9849	0.0000
61	19	2.4568	2.1130	1.5540	1.4095	9.5260	100.3938	0.2305	0.0009	5.8843	0.0000
61	20	2.6939	2.6057	1.7352	1.3722	8.4247	79.5100	0.1895	0.0007	6.4663	0.0000
61	21	3.2711	4.2861	2.4323	1.6007	5.9075	38.0580	0.1163	0.0004	6.7485	0.0001
61	22	3.5384	7.2629	2.8313	1.5562	5.5527	34.1474	0.0991	0.0004	6.6492	0.0001
61	23	3.6842	11.3801	3.1453	1.5850	5.3262	31.3981	0.0911	0.0003	6.7402	0.0001
61	24	3.8119	12.1455	3.4478	1.5030	4.8012	25.3024	0.0810	0.0003	6.2889	0.0001
